SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
21,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46967,1780,4537,4388,8711,8878,8665,6417,4456,4475,3378,1478,509,15,0,1,2,1,2,4,1,1,2,3,1,0,307,3,9,18,10,33,67,69,28,47,35,15,3,15520,2233,0,0,0,0,0,0,0,0,0.00327869,0,0,0,0,0.00175131,0.0192308,0,0,0,0,0,0.00487805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133422,0,0,0,0,0.000269978,0,0,0,0,0,0,0.00070922,0,0.00759494,0,0.00235294,0,0,0,0.00358423,0.0125786,0.0196721,0.00877193,0.00292826,0,0,0.0227671,0.0384615,0,0.000630915,0,0.00446429,0.00639659,0.0243902,0,0.00371287,0.00269542,0,0,0,0.00383142,0.018011,0,0.00411765,0,0.0015748,0.00429688,0.0186047,0.00516796,0.00102389,0.00529101,0.0222985,0.00470588,0,0.00249377,0,0,0.0119048,0,0,0.00752284,0,0,0.0156771,0.00697026,0,0,0.0179372,0.00796436,0.00155763,0,0.00189036,0,0.0133333,0.00524017,0.00212766,0.00176678,413708752
21,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46377,1767,4336,4409,8436,8660,8412,6676,4384,4347,3399,1530,533,9,0,0,2,0,3,1,1,1,2,0,1,0,165,3,5,9,5,18,31,31,20,29,19,7,5,9636,2414,0,0,0,0,0,0,0,0,0.00310559,0,0,0,0,0,0.00444444,0,0,0,0,0,0.00520833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169205,0,0,0,0,0.000135777,0,0,0,0,0,0,0,0,0.0027248,0,0,0,0,0,0,0.00628931,0.015528,0.00813008,0.00152672,0,0,0.0138648,0.0488889,0,0.00128205,0,0,0.00211416,0.0208333,0,0,0,0,0,0,0.00261097,0.0105178,0,0.00119403,0,0,0,0.0147059,0.00520833,0.000348189,0.00105374,0.00517241,0,0,0,0,0.00243902,0.0115274,0,0,0.00383352,0,0,0.00981387,0.0028169,0,0,0.0137615,0.00448065,0,0,0,0,0.0135135,0.00174825,0.00215208,0.00176056,413708752
21,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45831,1668,4247,4253,8126,8469,8273,6834,4280,4250,3440,1592,567,5,0,0,1,0,2,0,0,0,3,0,0,0,110,0,5,6,2,15,22,16,13,19,10,8,5,2476,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440529,0,0,0,0,0,0.00537634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273973,0,0,0,0,0,0,0.00588235,0.0179104,0,0.0015674,0,0,0.00894454,0.0396476,0,0.000649773,0.00819672,0,0.00209644,0.016129,0,0,0,0,0,0,0.0013245,0.00578035,0,0.00120337,0,0,0,0.0133779,0,0,0.0010917,0,0,0,0,0,0,0.00877193,0,0,0.00165563,0,0,0.00556522,0.00139535,0,0,0.0103627,0.00356311,0,0,0,0,0.0135135,0.0017452,0.00218978,0,413708752
21,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45217,1573,4169,4134,7808,8270,8076,7004,4189,4139,3481,1658,592,7,0,0,1,0,1,1,0,1,4,0,0,0,62,1,3,2,3,7,13,9,7,13,3,4,3,2051,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00873362,0,0,0,0,0,0.00561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0.00884956,0,0,0,0,0.00706714,0.0349345,0,0.000665779,0.00793651,0,0,0.011236,0,0,0,0,0,0,0.00135685,0.00168776,0,0,0,0,0,0.0100503,0,0.000344947,0,0,0,0,0,0,0,0,0,0,0.00112108,0,0,0.0039132,0.00139405,0,0,0,0.00166297,0,0,0,0,0,0,0.00149701,0,413708752
21,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44555,1565,4037,4008,7480,8059,7978,7076,4140,3963,3518,1708,633,6,0,0,2,0,2,1,0,0,2,1,0,0,62,1,2,6,1,11,10,11,8,13,5,1,2,3042,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074184,0,0,0,0,0,0,0,0,0,0,0,0,0.0019084,0.00268817,0,0,0,0,0,0,0,0.00615385,0,0,0,0,0.00533808,0.0396476,0,0.000665336,0,0,0,0.011976,0,0,0,0,0,0,0.00274725,0.000877963,0,0,0,0,0,0.00831947,0,0.000688942,0,0,0,0,0,0,0,0,0,0,0.000571755,0,0,0.00630564,0.000466636,0,0,0,0.00155236,0,0,0,0,0,0,0.00152207,0.0019084,413708752
21,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43935,1489,3860,3986,7199,7881,7816,7188,4122,3847,3510,1691,681,8,0,0,1,0,1,2,1,0,1,3,0,0,60,0,4,6,1,14,16,9,4,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111235,0,0,0,0,0,0,0,0,0,0,0,0,0.0019305,0,0,0,0,0,0,0,0,0.00569801,0,0,0,0,0.0017301,0.0218341,0,0.00135318,0,0,0,0.0184049,0,0,0,0,0,0,0.00137552,0,0,0.000646412,0,0,0,0.00854701,0,0.00104822,0,0,0,0,0,0,0,0,0,0,0.000289268,0,0,0.00852799,0.00141844,0,0,0,0.000712555,0,0,0,0,0,0,0.00156495,0.00579151,413708752
21,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43269,1409,3757,3824,6965,7681,7599,7257,4131,3774,3462,1706,694,9,0,0,0,0,2,2,1,0,1,3,0,0,62,0,2,5,2,13,14,10,6,7,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158479,0,0.00525394,0,0,0,0,0,0,0,0,0,0,0,0,0.00029036,0,0,0.0011446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283286,0,0,0,0,0.00176678,0.0182648,0,0.0013541,0,0,0,0.0127389,0,0,0,0,0,0,0.00138696,0,0,0.000664894,0,0.00158479,0,0.00875657,0,0.00104822,0,0,0.00293255,0,0,0,0,0,0,0,0.00087108,0,0,0.00915681,0.000971817,0,0,0,0.000721397,0,0,0,0,0,0,0.0015949,0.00813008,413708752
21,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42683,1362,3634,3737,6747,7477,7374,7267,4250,3692,3345,1809,722,11,0,0,0,0,1,4,2,0,1,2,1,0,59,0,3,1,1,10,15,11,7,4,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158479,0,0.00348432,0,0,0,0,0,0,0,0,0,0,0,0,0.000591891,0,0,0.00191278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308642,0,0,0,0,0,0.0137615,0,0.00208478,0,0,0,0.0123457,0,0,0,0,0,0,0.00143266,0,0,0.000686813,0,0.00158479,0,0.0087108,0.0027027,0.000701508,0,0,0,0,0,0,0,0,0,0,0.00118378,0,0,0.00994644,0.000488281,0,0,0,0.000437063,0,0.00280899,0,0,0,0,0,0.00809717,413708752
21,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41993,1359,3482,3692,6475,7226,7260,7212,4416,3572,3226,1878,728,16,0,0,1,0,2,5,4,1,1,2,1,0,77,0,3,3,1,11,26,14,8,6,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056391,0,0,0,0,0,0,0,0,0,0,0,0,0.00090036,0,0,0.00234558,0,0,0,0,0.000147536,0,0,0,0,0,0.00102041,0,0,0,0,0,0,0,0,0,0,0.00314465,0,0,0,0,0,0.00930233,0,0.0049505,0,0,0,0.0184049,0,0,0,0,0,0,0.00150376,0,0,0,0,0.00163399,0,0.0150376,0.00260417,0.000710227,0,0,0,0,0,0,0,0,0,0,0.00180072,0,0,0.0136826,0,0,0,0,0.000442608,0.0017452,0.00280899,0,0,0,0.00102041,0,0.00813008,413708752
21,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41397,1313,3350,3598,6272,7048,7068,7092,4636,3438,3144,1951,748,17,0,0,1,0,2,6,5,1,1,1,1,0,88,1,6,6,2,12,29,16,6,7,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736648,0,0,0,0,0,0,0,0,0,0,0,0,0.000907441,0,0,0.0023753,0,0,0,0,0.00015067,0,0,0,0,0,0.001002,0,0,0,0,0,0,0.00255754,0,0,0,0.00324675,0,0,0,0,0,0.00980392,0,0.00566974,0,0,0,0.00625,0,0,0,0,0,0,0,0,0,0,0,0.00492611,0,0.0184162,0.00266667,0,0,0,0,0,0.000971817,0,0,0,0,0,0.00393224,0,0,0.01346,0,0,0,0,0.000602682,0.00179211,0.00276243,0,0,0,0.00300601,0,0.00826446,413708752
21,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40812,1182,3268,3430,6076,6824,6899,6874,4892,3324,3156,1977,790,17,0,0,0,0,2,5,5,1,0,3,1,0,97,1,3,5,1,12,24,21,13,1,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729927,0,0,0,0,0,0,0,0,0,0,0,0,0.000928793,0,0,0.00285016,0,0,0,0,0,0,0,0,0,0,0.000995025,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0.0049505,0,0.00794798,0,0,0,0.00684932,0,0.0015361,0,0,0,0,0,0,0,0,0,0.00516351,0.000460405,0.0237226,0.00277778,0,0,0,0,0,0.000962464,0,0,0,0,0,0.00402477,0,0,0.0142508,0,0,0,0,0.000460759,0.00184502,0.00277008,0,0,0,0.00597015,0,0.00851064,413708752
21,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40185,1197,3108,3345,5944,6581,6744,6678,5077,3282,3038,2020,821,21,0,1,0,1,2,5,7,2,0,3,1,0,102,2,2,7,4,13,21,21,15,6,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721501,0,0,0,0,0,0,0,0,0,0,0.00159236,0,0,0,0,0,0,0.0109489,0,0,0,0,0,0,0,0,0,0,0,0,0.000938967,0,0,0.00370981,0,0,0,0,0,0,0,0,0,0,0.00103842,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0,0,0,0,0,0,0.00865801,0,0,0,0,0,0.00158228,0,0,0,0,0.00477707,0,0,0,0,0.00513699,0.0004649,0.0273723,0.00288184,0,0,0,0.00333333,0,0.000986193,0,0,0,0,0,0.00406886,0,0,0.0136026,0,0,0,0,0.000778089,0.00189036,0.0027248,0,0,0,0.0103842,0,0,413708752
22,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,272,12,29,20,26,46,55,39,49,28,21,8,0,1533,64,135,130,153,223,282,254,266,168,123,64,0,0,0,0,0.010989,0.00763359,0.0196078,0,0,0,0,0.02,0.00588235,0.0195652,0,0.00350877,0.00325203,0,0,0,0,0,0,0.0114504,0,0.00989011,0.00461894,0,0,0.00666667,0.00120337,0.00115141,0,0.0273973,0,0.0055325,0.00250391,0.00336323,0,0.00956023,0.00253807,0,0.00363636,0,0.0079929,0,0.0117647,0.00501253,0.0225225,0,0.00176991,0,0,0.00860106,0,0.00518135,0,0,0.0028949,0.0059453,0.0246914,0.00292398,0.0208333,0.0188679,0.000691085,0.000510465,0.00625,0,0.0274725,0.028626,0.0588235,0,0.037037,0,0,0.068,0.0294118,0.111957,0,0.0187135,0.0113821,0.00892857,0.00278552,0.000481464,0,0.00537634,0,0.0458015,0,0.0681319,0.039261,0.00809717,0.0212766,0.0266667,0.0168472,0.00921128,0.00925926,0.135933,0.00884956,0.0497925,0.0100156,0.0100897,0.00446429,0.0599108,0.0109983,0.00286533,0.0163636,0,0.0586146,0.0121951,0.0870588,0.0300752,0.128378,0.0496454,0.00480405,0.00666667,0,0.0521123,0.00367347,0.00518135,0.0533333,0.00668896,0.0119572,0.0368609,0.192593,0.0160819,0.3125,0.0377358,0.00345543,0.00255232,0.0171875,2647767033
22,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54002,2524,6131,6088,12648,12167,7363,6683,6736,4691,2413,1190,111,350,15,40,29,29,65,69,55,55,34,34,9,0,1521,56,148,124,124,252,269,269,254,157,125,65,6,0,0,0,0.0107527,0.00580271,0.0384615,0,0,0,0,0.0234375,0.017341,0.0228013,0,0.00239808,0.00328407,0,0,0,0,0,0,0.0156863,0,0.010846,0.011236,0,0,0.0127389,0.00479042,0.000593824,0,0.0347186,0,0.0122783,0.00253727,0.00221976,0,0.0119086,0.00169492,0,0.0037594,0,0.00807899,0,0.00941176,0.00740741,0.0353982,0.0070922,0.00251953,0,0,0.0103013,0.000408664,0.00492611,0,0,0.00426172,0.00733496,0.0564706,0.00152905,0.0175439,0,0.00069541,0.000532765,0.0063593,0,0.0322581,0.0270793,0.0769231,0.00196464,0.0384615,0,0,0.0703125,0.0404624,0.104235,0,0.0179856,0.00985222,0.00904977,0.00263852,0.00049776,0,0.00518135,0,0.0431373,0,0.0607375,0.0449438,0.00823045,0.0222222,0.0318471,0.0191617,0.00831354,0.00934579,0.134666,0.00900901,0.0600273,0.00951475,0.00887902,0.0023753,0.0560026,0.00932203,0.00291121,0.018797,0,0.0529623,0.0121951,0.0752941,0.0320988,0.139381,0.035461,0.00680272,0.00657895,0,0.0504764,0.0044953,0.00492611,0.0597015,0.00647249,0.0139133,0.0391198,0.195294,0.0107034,0.210526,0.0185185,0.00347705,0.0015983,0.0222576,2647767033
22,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53684,2453,6026,5866,12422,11893,7716,6471,6548,4802,2507,1130,195,403,12,33,37,24,86,69,70,69,40,32,13,0,1632,41,149,141,123,303,268,280,265,185,130,68,10,0,0,0,0.0169492,0.00754717,0.0196078,0.0019305,0,0,0,0.0234899,0.0163043,0.0252874,0,0.00498132,0.00690846,0,0,0,0,0.00483092,0,0.0228311,0,0.0152009,0.0132159,0,0,0.00649351,0.00497512,0.000598802,0,0.038131,0,0.0138504,0.00382166,0.00115741,0,0.014189,0.00251678,0,0.00380228,0,0.00881834,0,0.0191388,0.00480769,0.0244989,0.0075188,0.00352113,0,0,0.012487,0.000831947,0.00429185,0,0,0.00487196,0.00746269,0.0651685,0.00154321,0,0.0185185,0.000716332,0.000546448,0.00607903,0.00206612,0.039548,0.0301887,0.0980392,0.003861,0.016129,0.00158479,0,0.0738255,0.048913,0.118391,0,0.0211706,0.0172712,0.00454545,0.00539084,0,0,0.0144928,0.00228311,0.0547945,0,0.062975,0.0528634,0.00421941,0.0238095,0.0454545,0.0211443,0.00778443,0,0.145005,0.00900901,0.0595568,0.00955414,0.00925926,0.00240964,0.0574008,0.011745,0.00303951,0.0209125,0,0.0529101,0.0111111,0.0837321,0.0360577,0.124722,0.0451128,0.00980885,0.00657895,0,0.0525494,0.0062396,0.00429185,0.0338983,0.00660066,0.0167395,0.0323383,0.195506,0.0123457,0.193548,0.0185185,0.00716332,0.00546448,0.0243161,2647767033
22,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53241,2395,5927,5671,12105,11587,8127,6218,6417,4836,2601,1080,270,453,3,33,45,18,87,91,84,80,42,38,11,2,1820,30,158,168,111,330,333,303,295,215,146,71,16,0,0,0,0.0114286,0.011236,0.0392157,0.0018622,0,0,0,0.0276817,0.0174419,0.0321046,0,0.00514801,0.00860585,0,0,0,0,0,0,0.0226244,0,0.0142232,0.0110865,0,0,0.00680272,0.00488998,0.000614628,0,0.0427579,0,0.0143678,0.00517297,0.00117647,0,0.01632,0.00422297,0,0.00384615,0,0.00790861,0,0.0358852,0.00995025,0.0327869,0.00699301,0.00403429,0,0,0.0136218,0.00084317,0,0,0,0.00522908,0.0126743,0.058296,0.0015748,0,0,0.00217865,0.00110314,0.00792393,0.00215517,0.0457143,0.0374532,0.0980392,0.00372439,0,0.00318471,0,0.083045,0.0465116,0.118906,0,0.023166,0.0223752,0.00465116,0.00561798,0.0010142,0,0.00952381,0,0.0633484,0,0.0667396,0.0532151,0,0.0222222,0.047619,0.0281174,0.00799017,0.00909091,0.158204,0,0.0560345,0.0155189,0.00823529,0,0.06464,0.0126689,0.0030303,0.0211538,0,0.0474517,0.00980392,0.105263,0.0373134,0.140515,0.048951,0.0138679,0,0.0102041,0.0600962,0.00590219,0.00881057,0.0434783,0.00655738,0.0217878,0.0418251,0.219731,0.0141732,0.130435,0,0.0087146,0.00661886,0.0301109,2647767033
22,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52843,2339,5793,5562,11849,11315,8468,6001,6233,4885,2706,1051,335,528,6,31,45,22,91,119,96,84,53,43,15,5,2082,39,159,183,115,397,427,312,319,248,168,66,30,0,0,0,0.0108108,0.00943396,0.06,0.0039604,0,0.00155521,0,0.0320513,0.0192308,0.0408163,0,0.00406504,0.0179739,0,0,0,0,0.005,0,0.0234742,0,0.0162225,0.0133038,0,0,0,0.00490196,0.00192802,0,0.0485543,0,0.0178306,0.00591716,0.00237248,0,0.0157861,0.00428816,0,0.00203252,0,0.00614035,0,0.0378251,0.0075,0.0365297,0.00757576,0.00554156,0,0,0.0161638,0.00125313,0,0,0,0.00720407,0.0169713,0.0762332,0,0,0,0.00359454,0.0010923,0.00809061,0.00424628,0.0486486,0.0396226,0.12,0.0158416,0,0.00777605,0,0.0865385,0.0576923,0.15006,0,0.0149051,0.0375817,0.010101,0.00544959,0.00257467,0,0.01,0.00232019,0.084507,0,0.0776362,0.0554324,0,0.0217391,0.0291971,0.0232843,0.0102828,0.00934579,0.172941,0,0.063893,0.0200526,0.00948992,0,0.0666881,0.0222985,0.00307692,0.0182927,0,0.0447368,0.00483092,0.122931,0.045,0.1621,0.0530303,0.0231738,0,0.0105263,0.0684267,0.00626566,0.00904977,0.0298507,0.010101,0.0276984,0.0522193,0.224215,0.0200617,0.097561,0,0.0107836,0.00819224,0.0339806,2647767033
22,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52327,2281,5661,5463,11506,11003,8785,5789,6108,4896,2805,1064,371,603,7,29,49,19,104,145,97,90,70,50,18,10,2433,42,173,204,138,445,532,333,375,286,206,79,39,0,0,0,0.0163043,0.0113208,0.0769231,0.00625,0,0.00464396,0,0.0280899,0.0136986,0.047503,0,0.0027027,0.0172414,0.00497512,0,0.00052521,0,0.00507614,0.0021645,0.0235849,0,0.0208333,0.0185615,0.00413223,0,0,0.00636132,0.00196464,0,0.0547566,0.00884956,0.0246914,0.00874243,0.00118906,0,0.016672,0.00594732,0,0.002079,0,0.00451671,0,0.0514019,0.0106383,0.0357942,0,0.00556539,0,0,0.018102,0.00291303,0,0,0,0.00883392,0.0171504,0.0846682,0,0,0,0.00297177,0.00109951,0.00940439,0.0087146,0.0543478,0.045283,0.173077,0.0229167,0,0.00928793,0.00625,0.101124,0.0821918,0.161998,0,0.0148649,0.0482759,0.00995025,0.0107817,0.00367647,0,0.0101523,0.0021645,0.0801887,0,0.0810185,0.0696056,0.00413223,0,0.030303,0.0330789,0.0137525,0.00877193,0.207412,0.0176991,0.0802469,0.027236,0.00832342,0,0.0714973,0.0271878,0.00594354,0.027027,0,0.0388437,0.00462963,0.149533,0.0452128,0.183445,0.0551181,0.0303567,0,0.010989,0.0798135,0.0129005,0.00478469,0.012987,0.010274,0.0349571,0.0659631,0.240275,0.0186335,0.128205,0,0.0193165,0.00824629,0.0329154,2647767033
