SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46491,1729,4312,4473,8565,8722,8509,6700,4381,4335,3250,1526,503,18,1,1,2,1,5,3,5,1,0,2,1,0,194,4,7,14,6,30,45,40,23,24,18,7,1,8445,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101523,0.0612245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301205,0.000324254,0,0.00326797,0,0,0,0,0,0,0,0,0,0,0,0.00133958,0,0,0,0,0.00041534,0,0,0,0,0,0,0,0.00352734,0.00257069,0.00584795,0.0178926,0,0,0,0,0,0,0,0.00273973,0,0,0.00167785,0.0550459,0,0.00454841,0,0.00406504,0,0.0152284,0.22449,0.00239808,0,0,0,0.0214286,0,0.000800641,0,0.000640615,0,0.0063593,0.000780031,0,0.00301205,0.00389105,0.00753296,0.00816993,0,0,0,0,0,0.00589971,0.016129,0.00540541,0.00191728,0,0,0.0113865,0.00187441,0,0,0,0.00512253,0,0.00277778,0,0,0,0.000881057,0.00600801,0.00705467,3279113193
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45951,1719,4214,4302,8256,8549,8379,6908,4281,4245,3281,1515,537,13,0,2,1,1,3,1,3,2,1,1,1,0,130,1,5,12,4,20,30,30,15,14,12,4,1,3630,4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324675,0.000326691,0,0.00169205,0,0,0,0,0,0,0,0,0.000279018,0,0,0.00136286,0,0,0,0,0.000423789,0,0,0,0,0,0,0,0,0,0.010929,0.011811,0,0.00190114,0,0,0,0,0,0.00280899,0,0,0,0.0275229,0,0.00194553,0,0.00401606,0,0.00478469,0.217391,0.00120192,0,0,0,0.0140845,0.00139665,0,0,0,0,0.00323102,0.000793336,0,0.00324675,0.00294022,0.00194175,0.0101523,0,0,0,0,0,0,0.00456621,0,0.00139509,0,0,0.00851789,0.000946522,0,0,0,0.00409662,0,0.00274725,0.0019802,0,0,0,0.00269906,0.00515464,3279113193
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45448,1632,4149,4175,8006,8368,8200,7020,4269,4089,3358,1569,569,11,0,0,0,0,0,2,4,2,1,0,2,0,79,0,4,4,3,7,18,18,9,9,10,4,1,6362,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344828,0,0,0,0,0,0,0,0,0,0,0,0.000280034,0,0,0.00203597,0,0,0,0,0.000426379,0,0,0,0,0,0,0,0,0,0.0166667,0.00204499,0,0.00188679,0,0,0,0,0,0.0014881,0,0,0,0.00515464,0,0.000668003,0,0.00387597,0,0.00487805,0.0833333,0.00123001,0,0,0,0.00684932,0.00136799,0,0,0,0,0.00164474,0.000401284,0,0.00689655,0.00163132,0.000997009,0.00510204,0,0,0,0,0,0,0,0,0.000840101,0,0,0.00814388,0,0,0,0,0.00255827,0,0,0.00202429,0,0,0,0.00138122,0.00179533,3279113193
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44880,1512,4092,4028,7768,8115,8078,7197,4117,4003,3405,1592,605,6,0,0,0,0,0,1,0,2,1,0,2,0,55,0,4,0,0,5,13,13,7,7,6,4,0,1959,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691563,0,0,0,0,0.000424388,0,0,0,0,0,0,0,0,0,0.0157068,0,0,0.00184502,0,0,0,0,0,0.00147929,0,0,0,0,0,0,0,0,0,0,0.0816327,0,0,0,0,0,0.00134048,0.000864304,0,0,0,0.00165563,0.000417362,0,0.00692042,0.000661813,0,0.0017452,0,0,0,0,0,0,0,0,0.000567537,0,0,0.00622407,0,0,0,0,0.00212194,0,0,0.00206612,0,0,0,0.000723589,0,3279113193
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44254,1481,3908,3977,7492,7935,7958,7232,4100,3935,3341,1619,642,8,0,0,1,0,1,1,0,2,1,0,3,0,50,0,3,3,0,7,8,13,8,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704722,0,0,0,0,0.00071736,0,0,0,0,0,0,0,0,0,0.015,0,0,0.00192678,0,0,0,0,0,0,0,0.00173913,0,0,0,0,0,0,0,0,0.0638298,0,0,0,0,0,0,0.000862069,0,0,0,0.00167224,0.000427716,0,0.00687285,0.000335683,0.00101937,0.00178891,0,0,0,0,0,0,0,0,0.000287936,0,0,0.00422833,0,0,0,0,0.00286944,0,0,0.0021322,0,0,0,0,0,3279113193
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43677,1471,3715,3806,7254,7723,7817,7270,4121,3836,3328,1668,660,11,0,0,1,0,1,2,1,2,3,0,0,2,50,0,2,4,0,6,9,11,7,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143421,0,0,0,0,0.000880282,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0.00174216,0,0,0,0.000684932,0,0,0,0,0,0,0,0,0,0,0,0.000870322,0,0,0,0,0.000867303,0,0.00738007,0.000338868,0.00105152,0.00176678,0,0,0,0,0,0,0,0,0.000289687,0,0,0.00501972,0,0,0,0,0.0032277,0,0,0.00223714,0,0,0,0,0,3279113193
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43104,1443,3607,3714,7049,7481,7650,7261,4259,3708,3313,1698,685,9,0,0,0,0,0,2,1,3,3,0,0,0,53,0,1,2,1,3,11,12,5,11,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293341,0,0,0.00145826,0,0,0,0,0.000593208,0,0,0,0,0,0,0,0,0,0.0105263,0,0,0,0,0,0.0129032,0,0,0,0,0.0017762,0,0,0,0.00068918,0,0,0,0,0,0,0,0,0,0,0,0.00088574,0,0,0,0,0,0,0.0110294,0,0,0,0,0,0,0,0,0,0,0,0.000586682,0,0,0.00583303,0,0,0,0,0.00355925,0,0,0.0021645,0,0,0,0,0,3279113193
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42494,1386,3482,3647,6852,7144,7580,7107,4489,3610,3225,1796,691,11,0,0,0,0,0,2,1,3,4,1,0,0,48,1,0,2,1,2,11,7,5,11,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295247,0,0,0.00185805,0,0,0,0,0.000747049,0,0,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0.000701262,0,0,0,0,0,0,0,0,0,0,0,0.000909091,0,0,0,0,0.000904159,0,0.00746269,0,0,0,0,0,0,0,0,0,0,0,0.000590493,0,0,0.00557414,0,0,0,0,0.00313761,0,0,0.0021978,0,0,0,0,0,3279113193
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41852,1345,3401,3601,6604,6992,7315,7009,4764,3508,3097,1850,713,6,0,0,0,0,0,1,0,2,2,1,0,0,48,1,2,1,1,4,15,4,3,8,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297885,0,0,0.000761035,0,0,0,0,0.000152718,0,0,0,0,0,0,0,0,0,0.00529101,0,0,0,0,0,0.0125786,0,0,0.00180505,0,0,0.00613497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017331,0.000915751,0,0.00404858,0,0,0,0,0,0,0,0,0,0,0,0.000893655,0,0,0.00494673,0,0,0,0,0.00305437,0,0,0.00223714,0,0,0,0,0,3279113193
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41322,1342,3296,3434,6430,6810,7110,6840,5008,3416,3058,1896,754,7,0,0,0,0,0,2,0,2,1,2,0,0,50,0,2,1,1,3,16,4,3,7,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030175,0,0,0.000783392,0,0,0,0,0.000154036,0,0,0,0,0,0,0,0,0.0155763,0,0,0,0,0,0,0.0129032,0,0,0.00182815,0,0,0.00623701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175439,0.000922084,0,0.00421941,0,0,0,0,0,0,0,0,0,0,0,0.0006035,0,0,0.00509205,0,0,0,0,0.00308071,0,0,0,0,0,0,0,0,3279113193
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40690,1267,3264,3287,6208,6668,6912,6676,5204,3317,3015,1884,806,7,0,0,0,0,0,2,0,1,1,3,0,0,60,0,3,3,2,5,15,9,3,8,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304507,0,0,0.00118483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015674,0,0,0,0,0,0,0.0151515,0,0,0,0,0,0.0183673,0,0,0.00288184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018315,0.000956938,0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0.00091352,0,0,0.00671406,0,0,0,0,0.00253004,0,0,0,0,0,0,0,0,3279113193
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,292,9,26,27,23,50,48,59,58,32,16,6,0,1953,52,166,152,144,315,344,377,362,231,135,45,0,0,0,0,0,0,0,0,0,0.00154799,0.00617284,0.008,0,0,0,0.0116959,0.00487805,0,0,0.00192585,0,0,0,0,0,0.0032967,0,0.00404858,0,0,0.00481348,0.0103627,0,0.0168599,0,0.00138313,0.00312989,0.00224215,0.0200893,0.0197578,0.00169205,0.00286533,0.00181818,0,0.0026643,0,0,0,0.00225225,0.0070922,0.00530973,0.0333333,0.00847458,0.00303567,0.00163265,0.015544,0,0,0.00704846,0.00237812,0,0.00292398,0,0,0.000691085,0.000510465,0.0171875,0.00404858,0,0.00381679,0,0.0040404,0,0.00309598,0.00617284,0.016,0.0529412,0.00652174,0,0.0783626,0.0130081,0.00446429,0.0194986,0.0120366,0,0.00537634,0.00688073,0,0,0.0164835,0.00230947,0.00404858,0,0.00666667,0.0397112,0.0529649,0,0.124868,0.0265487,0.0207469,0.0200313,0.00560538,0.15625,0.138623,0.0194585,0.0272206,0.00181818,0,0.0124334,0,0,0.0426065,0.0045045,0.0212766,0.034134,0.24,0.177966,0.0215027,0.0114286,0.0207254,0.0133333,0,0.0424166,0.00356718,0.00493827,0.0540936,0.0208333,0,0.00414651,0.000510465,0.101562,3548197106
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54011,2524,6145,6083,12653,12132,7336,6729,6704,4740,2435,1178,104,379,12,35,32,21,74,64,66,66,53,20,14,1,1912,54,154,157,105,322,329,374,337,251,135,57,2,0,0,0,0.00568182,0.00188324,0,0,0,0.00464396,0.00632911,0.00390625,0,0.00107991,0,0.0193004,0.00500835,0,0,0.00242248,0,0,0.00470588,0.00401606,0,0.00234192,0,0.00392157,0,0,0.00611995,0.0131279,0,0.0238347,0,0.00292398,0.0044374,0.00227273,0.0223714,0.0268371,0.00509771,0.00706215,0,0,0.00088574,0,0,0,0.00221239,0.00649351,0.00697559,0.0337838,0.0168067,0.00328449,0.00250313,0.00520833,0.0106383,0,0.0086437,0.00119048,0.00253165,0.00457317,0,0,0.00143369,0,0.0171073,0.00203252,0.00568182,0.00753296,0,0.00623701,0,0.00619195,0.00632911,0.0078125,0.0520231,0.00971922,0,0.0856454,0.015025,0.0044843,0.0191781,0.0116279,0,0.0052356,0.0117647,0.00401606,0,0.0128806,0.00702576,0.00392157,0,0.00657895,0.0452876,0.0565068,0,0.118644,0.0272727,0.0219298,0.0215531,0.00909091,0.145414,0.13131,0.0229397,0.029661,0.00536673,0,0.0106289,0,0,0.0379747,0.00884956,0.0194805,0.0316393,0.209459,0.159664,0.0207175,0.0108469,0.015625,0.0212766,0,0.0409305,0.00357143,0.00759494,0.0564024,0.0208333,0,0.00573477,0.00102669,0.096423,3548197106
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53658,2460,6034,5821,12432,11861,7669,6445,6606,4801,2513,1132,199,402,6,36,43,19,79,66,67,72,62,24,10,3,2027,34,167,196,112,362,347,362,361,287,134,54,8,0,0,0,0.00574713,0.00190114,0,0,0,0.00466563,0.00671141,0.00735294,0,0.00106724,0,0.0190355,0.00654664,0,0,0.0029615,0,0,0.00235849,0.00392157,0,0.0023753,0,0.00754717,0,0,0.00486027,0.0142288,0,0.0239107,0,0.00417246,0.00424421,0,0.0248307,0.0309648,0.00529568,0.00572246,0,0,0.00176056,0,0,0,0.00225734,0.00598802,0.00685602,0.0425532,0.015748,0.0036392,0.00213493,0.00518135,0.0107527,0,0.00937658,0.00118064,0.00239234,0.00326264,0,0,0.00227618,0.000510204,0.0203762,0.00203252,0.0172414,0.00570342,0,0.00813008,0,0.0108865,0.0201342,0.0110294,0.0487805,0.00960512,0,0.0862944,0.0163666,0.00456621,0.0198864,0.011846,0,0,0.0117925,0.00392157,0,0.0154394,0.00675676,0.0150943,0,0,0.0352369,0.0665908,0,0.130712,0.0309278,0.0236439,0.0238328,0.0102157,0.146727,0.134941,0.0211827,0.0314735,0.00183486,0,0.0167254,0,0.00230947,0.0272277,0.00677201,0.0239521,0.0306072,0.255319,0.141732,0.0244346,0.0102477,0.0103627,0.0215054,0,0.0475165,0.00472255,0.00717703,0.0538336,0,0,0.00834598,0.00306122,0.0924765,3548197106
2,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53211,2381,5906,5627,12125,11490,8129,6207,6445,4892,2570,1092,261,462,1,43,49,14,89,92,66,80,66,38,14,3,2263,14,182,229,109,410,405,361,402,326,173,66,11,0,0,0,0.00555556,0.00382409,0,0,0,0.00624025,0.00625,0.00687285,0,0,0,0.0234375,0.00679117,0,0,0.00298656,0.00980392,0,0.00461894,0.00383142,0,0.00364964,0,0.00404858,0,0,0.00621891,0.0149083,0,0.0248546,0,0.00545703,0.00566289,0,0.025522,0.0381533,0.00543971,0.00744048,0,0,0.00364299,0,0,0,0.00230415,0,0.00812208,0.048951,0.0150376,0.0042953,0.00217391,0,0.0104167,0.00342466,0.0101695,0.00245399,0.00235849,0.00339559,0,0,0.00224888,0.000521105,0.0247295,0.00796813,0.0333333,0.00956023,0,0.00831601,0,0.0265211,0.0375,0.0103093,0.05625,0.00888889,0,0.0846354,0.0169779,0,0.011236,0.0179194,0.00980392,0,0.0184758,0.00383142,0,0.0182482,0.00464037,0.0283401,0,0,0.0335821,0.0728211,0,0.127975,0.03125,0.0286494,0.026982,0.0103448,0.164733,0.151972,0.0208522,0.0372024,0.00186916,0,0.0200364,0.00581395,0.00449438,0.0148883,0.0138249,0.0310559,0.0361802,0.20979,0.142857,0.0268456,0.00956522,0.00549451,0.0104167,0.0136986,0.0543628,0.00981595,0.00707547,0.057725,0,0,0.0104948,0.00521105,0.123648,3548197106
2,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52782,2327,5766,5513,11810,11167,8522,5982,6277,4938,2705,1057,324,542,2,35,55,12,102,92,80,94,83,57,18,4,2463,26,167,253,114,454,446,388,393,373,207,67,21,0,0,0,0.00510204,0.00608519,0,0,0,0.00645161,0.00606061,0.00333333,0,0,0,0.0204342,0.00524476,0,0,0.0035533,0.00952381,0,0.00436681,0.00772201,0,0.00490196,0,0.00423729,0,0.00636943,0.00973236,0.0165999,0,0.0261097,0,0.00827586,0.00578035,0,0.0283505,0.0478177,0.00461255,0.00603318,0,0,0.00448833,0,0,0,0.00229885,0,0.00974269,0.0689655,0.0150376,0.00489663,0.00176134,0,0.0235294,0.00334448,0.0127719,0.00361446,0.0023753,0.00352734,0,0,0.00543478,0.000529101,0.0300633,0.00591716,0.0459184,0.0182556,0,0.00826446,0,0.0322581,0.0606061,0.00666667,0.0421687,0.00774336,0,0.083014,0.0244755,0,0.00911854,0.0238579,0.00952381,0,0.0240175,0.011583,0,0.0196078,0.00462963,0.0423729,0,0.00636943,0.0462287,0.0772753,0,0.133159,0.020202,0.0386207,0.0302618,0.0126582,0.162371,0.168164,0.0230627,0.040724,0.0019802,0,0.0260323,0.010582,0.0044843,0.0125,0.0206897,0.0290698,0.0389708,0.22069,0.120301,0.0301959,0.0123294,0.00561798,0.0235294,0.0133779,0.0594335,0.0108434,0.00950119,0.0458554,0,0,0.0131988,0.00687831,0.126582,3548197106
2,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52279,2281,5643,5432,11478,10936,8763,5810,6103,4952,2810,1087,340,629,5,35,54,19,119,102,83,120,98,63,22,3,2720,38,178,259,125,511,528,395,427,408,224,81,21,0,0,0,0,0.00601202,0,0,0,0.00662252,0.0185185,0.00326797,0,0,0,0.0220779,0.0016835,0,0,0.0046729,0.00909091,0.00420168,0.00652174,0.00769231,0.0188679,0.0075662,0,0.0044843,0,0.012987,0.014742,0.0223398,0,0.0343189,0,0.0137741,0.00785519,0.00236407,0.0266667,0.054593,0.00554017,0.0089153,0,0,0.00544465,0,0,0,0.00231481,0,0.0102603,0.062069,0.0229008,0.0058382,0.00175208,0,0.0235294,0.00340136,0.0141898,0.0072904,0.00238095,0.00378788,0,0,0.00320256,0.00109529,0.0313972,0.00389864,0.0406091,0.0240481,0,0.00409836,0,0.0364238,0.0802469,0.0196078,0.0322581,0.00903955,0.0740741,0.087013,0.020202,0,0.00593472,0.0301142,0.0181818,0.00420168,0.0304348,0.0153846,0.0566038,0.0302648,0.0046729,0.044843,0,0.0194805,0.0565111,0.0881834,0.00884956,0.143611,0.0105263,0.0454545,0.0355191,0.0106383,0.178667,0.186008,0.0313943,0.0460624,0.00205761,0,0.0344828,0,0.00668151,0.00773196,0.025463,0.0180723,0.0422923,0.241379,0.114504,0.0322491,0.0153307,0.00518135,0.0235294,0.0136054,0.0658812,0.0170109,0.00952381,0.0378788,0,0,0.0136109,0.00657174,0.153846,3548197106
2,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51800,2180,5512,5349,11203,10734,8992,5642,5891,4975,2892,1112,359,670,10,29,59,25,108,113,88,116,120,70,27,3,3007,47,180,286,149,546,614,417,476,427,260,91,27,0,0,0,0,0.00779727,0,0.00213675,0,0.00500835,0.0463576,0.0031746,0,0,0,0.0170604,0.00342466,0,0,0.00535619,0.00833333,0.003861,0.00618557,0.00392157,0,0.0100125,0,0.0047619,0,0.00621118,0.0135135,0.0227409,0,0.0367568,0,0.0150273,0.00969529,0.00354191,0.0262467,0.0550489,0.00845865,0.00778816,0,0,0.00606586,0,0,0,0.00241546,0,0.0105422,0.0633803,0.0155039,0.00507185,0.00176211,0,0.0125,0.00352113,0.016531,0.00501882,0.00230947,0.00373134,0,0,0.00497925,0.00225098,0.046549,0.00392927,0.0416667,0.0292398,0,0.0042735,0,0.0450751,0.139073,0.0222222,0.025,0.0103567,0.0967742,0.0853018,0.0273973,0,0.00606061,0.0374933,0.0416667,0.00772201,0.0329897,0.0196078,0.0212766,0.028786,0.00230947,0.052381,0,0.0310559,0.0528256,0.0969479,0.00980392,0.153514,0.0104167,0.0464481,0.0415512,0.0141677,0.173228,0.206515,0.0385338,0.0451713,0,0,0.0372617,0.00540541,0.00886918,0.00558659,0.0217391,0.0119048,0.0459337,0.288732,0.0930233,0.0360665,0.0162996,0.00581395,0.05,0.0316901,0.0745168,0.0238394,0.0138568,0.0317164,0,0,0.0190871,0.0112549,0.18138,3548197106
