SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49522,1971,5061,4958,9940,9899,9403,5436,5192,4968,2985,1241,458,74,1,1,3,3,9,22,11,9,11,8,1,0,1386,13,69,124,53,233,370,172,178,199,124,43,14,0,0,0,0,0,0,0.00420168,0,0,0.00584795,0,0,0.00248447,0,0,0.00324675,0,0,0.00224719,0,0.00816327,0,0,0,0.001287,0.00458716,0,0,0,0.00502513,0,0,0.00111545,0,0,0.00149645,0,0.00247525,0.000979752,0.00179372,0,0,0,0,0,0,0,0.00250627,0.00531915,0.000536625,0,0,0.000297442,0.0048651,0.00456621,0,0.00341297,0.00121605,0,0,0,0,0,0.00437828,0.00495356,0.00348432,0.0141844,0.0159574,0.032538,0.0384615,0.0609244,0,0.00705467,0.00584795,0.00571429,0.00675676,0.0173913,0,0.00437318,0.0438312,0.0176211,0.0471698,0.0764045,0.0225564,0.044898,0.00616016,0.00851064,0,0.016731,0.0344037,0,0,0.0606061,0.0741206,0.02213,0,0.0334635,0.106195,0.00835655,0.0175832,0.00273598,0.029703,0.0140431,0.0331839,0.0253968,0.00234192,0,0.0055814,0.0177515,0.00214592,0.00795756,0.0275689,0.0319149,0.0152938,0.0075188,0.046729,0.0139798,0.0499779,0.0319635,0.0235294,0.0477816,0.0264829,0.0135952,0.0112613,0.0289855,0,0.0357143,0.0665499,0.0780186,0.0627178,949197696
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730692,0.000882994,0.000132688,S,0,26,48944,1916,4888,4826,9700,9616,9296,5619,5024,4862,3079,1286,462,78,1,2,3,5,9,27,7,10,11,8,1,0,1230,12,53,94,42,188,338,152,169,168,120,45,8,35763,0,0,0,0.00223214,0,0.00422833,0,0,0.00598802,0,0,0.00127226,0,0,0.00326797,0,0,0.00176263,0,0.00787402,0,0,0,0.00255754,0.00226757,0,0,0,0.00858896,0,0,0,0,0,0.00113679,0,0,0.000967118,0.00451671,0,0,0,0,0,0,0,0.00242131,0.00515464,0.000543036,0,0,0.000301932,0.00576241,0.00460829,0,0.00377358,0.000947739,0,0,0,0,0,0.00444444,0.00711514,0.00348432,0.0137615,0.0157895,0.0334821,0.0483871,0.0570825,0,0.00561798,0.00598802,0.00289017,0,0.019084,0,0.0044843,0.0375817,0.0126582,0.040404,0.0722679,0.0215827,0.0433071,0.00630252,0.00434783,0,0.0153453,0.031746,0,0,0.046875,0.0723926,0.0177054,0,0.0257437,0.104762,0.00706215,0.0151573,0.00416667,0.0270936,0.0132173,0.028907,0.0213115,0,0,0.00552995,0.01875,0.00675676,0.00808625,0.0266344,0.0257732,0.0141189,0.00769231,0.0373832,0.0108696,0.0452128,0.0322581,0,0.0415094,0.0238289,0.0125984,0.00660793,0.0264151,0,0.0181818,0.0586667,0.0730918,0.0557491,949197696
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48338,1909,4757,4691,9334,9440,9089,5854,4842,4762,3210,1347,460,21,0,1,0,0,2,8,2,3,5,1,0,0,645,4,35,38,17,98,167,86,89,96,63,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778816,0,0,0.00033036,0.000909918,0,0,0,0,0,0,0,0,0.0107527,0.000547345,0,0,0,0.00180261,0,0,0,0.000271628,0,0,0,0,0,0.00265018,0.00199071,0.00169492,0.00688073,0.01,0.0114416,0.0204082,0.0295359,0.0123457,0.00380228,0,0.00277008,0,0.0118265,0,0.00151976,0.0198675,0.0041841,0.0131579,0.032391,0.00769231,0.030303,0.00214592,0,0,0.00907912,0.0118483,0,0,0.0142857,0.0349563,0.00728863,0,0.0122378,0.0582524,0.00415512,0.0112928,0.00144092,0.019802,0.00693756,0.0172884,0.011041,0,0,0.00290135,0.00595238,0.00225734,0.00265957,0.00777202,0.0215054,0.00738916,0,0.0181818,0.00611434,0.0265886,0.0257732,0,0.0265152,0.0122233,0.00330033,0.00702576,0.0158103,0,0.0181818,0.0344523,0.0437956,0.0254237,949197696
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47674,1891,4631,4555,8988,9209,8913,6111,4686,4603,3323,1378,463,21,0,1,1,0,2,7,2,2,5,2,0,1,497,1,22,27,8,63,142,68,60,73,57,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793966,0,0,0,0.000908265,0,0,0,0,0,0,0,0,0.0107527,0.000550964,0,0,0,0.00228415,0,0,0,0.000277739,0,0,0,0,0,0.00366636,0.00202566,0,0.00470588,0.00952381,0.00671141,0.0196078,0.0204082,0.0121951,0.00382409,0.0176471,0,0,0.00682128,0,0.00313972,0.0113636,0,0.00655738,0.0247435,0,0.0299625,0,0,0,0.0063857,0.00963855,0,0,0.013986,0.0262467,0.00520059,0,0.00945626,0.020202,0.00141844,0.00754268,0,0.0178571,0.00589584,0.013624,0.00974026,0,0,0.0038059,0.00649351,0.00223714,0.00265252,0.00733496,0.0215054,0.00688705,0,0.018018,0.00409191,0.0246688,0.015544,0.0103093,0.0155039,0.00860992,0.00344234,0.00471698,0.0146444,0,0.0178571,0.0311641,0.033761,0.0202361,949197696
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47074,1781,4578,4421,8693,8963,8686,6448,4541,4523,3311,1464,445,18,0,2,0,1,2,4,2,4,4,1,0,0,277,1,8,16,3,34,71,52,35,43,30,7,2,14604,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806777,0,0,0,0.00095057,0,0,0,0,0,0,0,0,0.0157895,0,0,0,0,0,0,0,0,0.000281889,0,0,0,0,0,0.00460405,0.00344353,0,0.00480769,0.00917431,0.00221729,0.0192308,0.00814664,0.0147059,0.00380228,0.0120482,0,0,0.00269906,0,0,0.010084,0,0,0.012955,0,0.019305,0,0,0,0.00395778,0.00235849,0,0,0,0.0145889,0.00223547,0,0.00365631,0,0,0.00645422,0,0.0075,0.00234349,0.00570342,0.00162075,0,0,0.00191571,0.00666667,0,0,0.00240964,0.0315789,0.0050406,0,0.010101,0.00255673,0.00922084,0.00546448,0.0108696,0.00769231,0.00563777,0.00175747,0,0.0124481,0,0,0.0230203,0.0241047,0.00493421,949197696
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46459,1747,4410,4404,8412,8732,8439,6735,4416,4355,3375,1530,465,11,0,1,1,0,3,2,0,4,2,0,0,0,160,1,4,8,3,24,34,35,18,19,19,8,0,10818,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209424,0,0,0,0,0,0,0,0,0.000143123,0,0,0,0,0,0.00558659,0,0,0.00249377,0,0.00222717,0.0185185,0.00203252,0,0.00194553,0.0116279,0,0,0.00132626,0,0,0.00329489,0,0,0.00930521,0,0,0,0,0,0.00404313,0.00469484,0,0,0,0.00536913,0,0,0.00126582,0,0,0.00294241,0,0.00255102,0.000673174,0.00292683,0,0,0,0.00192123,0,0.00231481,0,0.00241546,0.0418848,0.00113636,0,0,0.00162022,0.00506912,0.00540541,0.0113636,0.00790514,0.0031487,0.00178571,0,0.00221239,0,0,0.0260708,0.0157967,0,949197696
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45910,1657,4256,4294,8140,8565,8267,6924,4328,4229,3368,1582,507,7,0,0,1,0,1,0,1,3,2,0,0,0,105,0,2,8,1,12,28,25,16,8,11,4,0,3720,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026455,0,0,0,0.000327654,0,0,0,0,0.0001443,0,0,0,0,0,0,0,0,0,0,0.0021692,0,0.00213675,0,0,0.0114943,0,0,0.00129534,0,0,0.00166667,0,0,0.00251256,0,0,0,0,0,0.00275482,0.00252525,0,0,0,0.00273598,0,0,0.00255102,0,0.00144509,0.00215054,0,0,0,0.00199402,0.00160772,0,0,0,0,0.00238095,0,0,0.0529101,0.000575705,0,0,0.000982962,0.00281955,0.00515464,0.0125,0.00396825,0.0015873,0.00172117,0,0,0,0,0.0245515,0.00995733,0,949197696
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45299,1576,4193,4196,7840,8402,8101,7091,4215,4090,3399,1615,546,10,0,0,2,0,2,2,1,3,2,0,0,0,73,1,4,5,3,10,20,17,11,5,5,2,0,1608,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368421,0,0,0,0.000333333,0,0,0,0,0.000290107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552486,0,0,0,0,0,0,0,0,0.0012945,0,0,0,0,0,0,0.00245098,0,0,0,0,0,0,0.00195567,0,0.0014771,0.00134348,0,0,0,0,0,0,0,0,0,0.00235849,0,0.00238663,0.0631579,0.000583431,0,0,0.000666667,0.00189304,0,0,0.00423729,0.00130548,0,0,0,0,0,0.0167754,0.00881705,0,949197696
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44743,1550,4032,4079,7597,8148,7966,7247,4123,3997,3473,1622,570,11,0,0,2,0,2,3,1,2,1,2,0,0,59,1,2,6,2,10,15,13,8,4,6,1,0,1657,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0.000336474,0,0,0,0,0.000295072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066357,0,0,0,0,0,0,0.00244499,0,0,0,0,0,0,0.00132363,0,0,0.000907441,0,0,0,0,0,0,0,0,0,0.00235849,0,0,0.0729167,0.000288184,0,0,0.0013459,0.000951022,0,0,0.00456621,0.00147536,0,0,0,0,0,0.0133715,0.00433526,0,949197696
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44145,1486,3885,4071,7317,8005,7771,7323,4134,3890,3424,1681,600,13,0,0,3,0,3,4,0,4,0,2,0,0,55,1,2,6,2,8,13,13,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575916,0,0,0,0.00034188,0,0,0,0,0.00015067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662691,0,0,0,0,0,0,0.00251889,0,0,0,0,0,0,0.000672495,0,0,0.000459982,0,0,0,0,0,0,0,0,0,0.00250627,0,0,0.0680628,0,0,0,0.0017094,0.000475511,0,0,0.00440529,0.00180805,0,0,0,0,0,0.0115053,0.00443787,0,949197696
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43574,1426,3725,3938,7129,7767,7617,7322,4198,3776,3450,1664,651,17,0,1,2,1,3,5,1,4,1,2,0,0,48,0,4,5,2,9,13,10,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717949,0,0,0,0.00035137,0,0,0,0,0.000153163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253807,0,0,0,0,0,0,0.000689655,0.0102041,0,0.000472144,0,0,0,0,0,0,0,0,0,0,0,0,0.0717949,0,0,0,0.00245959,0,0,0,0.00421941,0.00137847,0,0,0,0,0,0.00783546,0.00222222,0,949197696
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42970,1339,3639,3818,6885,7633,7461,7185,4331,3690,3350,1758,677,15,0,1,1,1,3,5,0,3,1,2,0,0,40,0,3,6,2,10,12,5,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0026738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0.000154991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899281,0,0.00069979,0,0,0.000474158,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0.0032235,0,0,0,0,0.00154991,0,0,0,0,0,0.00399202,0,0,949197696
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42318,1364,3474,3746,6673,7336,7387,7024,4529,3568,3287,1797,717,16,0,1,1,0,3,5,1,3,2,2,0,0,42,0,3,6,0,11,12,7,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0.00512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000881057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543478,0,0,0,0,0,0,0,0,0,0,0.00253165,0,0,0,0.00203252,0,0,0,0,0,0,0,0,0,0,0.0115607,0,0,0,0,0,0.00512821,0,0,0,0,0,0,0,0,0.00275482,0,0,0,0,0.000881057,0,0,0,0,0.000479157,0,0,0,0,0,0,0,0,0,0,0,0,0.0543478,0,0,0,0.00368189,0,0,0,0.00471698,0.00157928,0,0.00253165,0,0,0,0.00203252,0,0,949197696
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41725,1360,3377,3609,6464,7111,7228,6874,4767,3470,3204,1870,737,16,0,1,1,0,2,6,1,3,2,2,0,0,47,0,2,3,2,10,14,8,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00298507,0,0,0,0,0,0.00518135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534759,0,0,0,0,0,0,0,0,0,0,0.00255754,0,0,0,0.00220264,0,0,0,0,0,0,0,0,0.00205761,0,0.0179104,0,0,0,0,0,0.0207254,0,0,0,0,0,0,0,0,0.00274725,0,0,0,0,0.000888889,0,0,0,0,0.000482393,0,0,0,0,0,0,0,0,0,0,0,0,0.0641711,0,0,0,0.00299065,0,0,0,0.00469484,0.00127267,0,0.00255754,0,0,0,0.00330396,0,0,949197696
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41177,1308,3277,3481,6321,6887,7043,6687,5046,3359,3153,1893,788,18,0,1,0,0,2,5,3,1,4,2,1,0,53,1,1,2,2,7,13,10,7,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0.00276243,0,0,0,0,0,0.0049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701754,0,0,0,0,0,0,0,0,0,0,0.00252525,0,0,0,0.00222222,0,0,0,0,0,0,0,0,0.00215983,0,0.0248619,0,0,0,0,0,0.039604,0,0,0,0,0,0,0,0,0.00277778,0,0,0,0,0.0027248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818713,0,0,0,0.00192382,0,0,0,0.00492611,0.000797067,0,0.00252525,0,0,0,0.00555556,0,0,949197696
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40573,1286,3190,3328,6175,6669,6872,6521,5257,3297,3063,1934,785,19,0,0,1,0,2,5,3,1,4,3,1,0,60,1,0,2,3,4,13,17,8,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700637,0,0,0,0,0,0,0,0,0,0,0.00271739,0,0,0,0.00224467,0,0,0,0,0,0,0,0,0.002079,0,0.0296496,0,0,0,0,0,0.0445545,0,0,0,0,0,0,0,0,0.00290698,0,0,0,0,0.00547445,0,0,0,0.00163666,0,0,0,0.000379363,0,0,0,0,0,0,0,0,0,0.0955414,0,0,0,0.000793966,0,0,0,0.00507614,0.000319744,0.00189036,0.00815217,0,0,0,0.00673401,0,0,949197696
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,258,10,26,26,20,49,39,58,44,27,14,7,0,1671,65,145,155,144,278,273,333,290,215,74,64,0,0,0,0,0.0164835,0.0152672,0,0,0,0,0.0308642,0.008,0,0.023913,0,0,0.0243902,0.00446429,0.00278552,0.00240732,0,0,0,0,0,0.0043956,0,0,0,0,0,0.0161197,0,0.00052687,0,0,0,0.00896861,0,0.00509879,0,0,0,0,0.0035524,0.0304878,0.00235294,0,0.00900901,0,0.0128951,0,0,0,0.000816327,0,0,0.00334448,0.00591567,0.0107015,0.0148148,0.00438596,0,0,0.00414651,0,0,0,0.0494505,0.127863,0,0.0040404,0.0185185,0.0108359,0.290123,0.028,0.0352941,0.173913,0,0.00116959,0.126829,0.0133929,0.0111421,0.0120366,0.0176991,0,0.00917431,0.0152672,0,0.0164835,0,0.048583,0,0,0.00240674,0.099597,0,0.00210748,0.0176991,0.00414938,0.00156495,0.0403587,0.00446429,0.0251753,0.000846024,0.00286533,0.00727273,0,0.0390764,0.20122,0.0141176,0.0150376,0.0563063,0.0283688,0.0824273,0,0,0.0027827,0.0114286,0.0259067,0,0.00668896,0.0370044,0.0523187,0.0740741,0.0263158,0,0,0.0152039,0.00102093,0.00625,1311103295
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53989,2511,6117,6061,12608,12118,7357,6697,6719,4728,2458,1192,112,342,11,25,37,21,63,51,70,69,36,21,11,0,1644,49,139,148,110,298,255,302,309,213,89,60,8,0,0,0,0.0160428,0.0222222,0,0.0019685,0,0,0.0316456,0.0152672,0,0.0268817,0,0,0.0241546,0.00904977,0.00273224,0.00386287,0,0,0.00452489,0,0,0.00468384,0,0,0,0,0,0.0217903,0,0.00103788,0,0.00140449,0,0.0147727,0.00224215,0.00543652,0,0,0,0,0.00452489,0.0352941,0.0118203,0,0.00892857,0,0.0175835,0,0,0.000252653,0.00124533,0.00471698,0,0.0035461,0.00770689,0.00899743,0.0261283,0.00903614,0,0,0.00414938,0.00104603,0.0015748,0.00209205,0.0588235,0.117172,0,0.00393701,0,0.011236,0.246835,0.0458015,0.0350877,0.15914,0,0,0.111111,0.0226244,0.010929,0.01352,0.0194175,0,0.0135747,0.0150943,0,0.0163934,0,0.0362903,0,0,0.002442,0.100118,0,0.00415153,0.0192308,0.00561798,0.00188206,0.05,0.00672646,0.0223857,0.000851789,0.00426136,0.00558659,0,0.0361991,0.2,0.0212766,0.0145278,0.046875,0.0254777,0.0808842,0,0,0.00252653,0.0145289,0.0283019,0,0.0070922,0.0373973,0.0475578,0.0760095,0.0271084,0,0,0.0152144,0.00261506,0.00629921,1311103295
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53666,2465,6023,5869,12411,11944,7656,6466,6580,4806,2484,1122,197,398,4,31,34,17,74,66,69,88,48,23,8,5,1819,32,154,151,105,345,308,313,333,244,99,52,20,0,0,0,0.027933,0.0245399,0,0.0020284,0,0.00164204,0.0479452,0.010274,0,0.0360656,0,0,0.0264386,0.00947867,0.00536193,0.00388538,0,0,0.00470588,0,0,0.00353357,0,0,0,0,0,0.0274299,0,0.00104221,0,0.0014245,0.000636537,0.0146727,0.00228833,0.00710136,0,0,0,0,0.0044287,0.0411765,0.0138249,0,0.00677201,0.00657895,0.020891,0,0,0.000255428,0.00203169,0.0047619,0,0.00348432,0.00806147,0.0121131,0.029703,0.0110585,0,0,0.00496806,0.00106101,0.00156986,0.00421941,0.0782123,0.126789,0,0.0020284,0,0.00985222,0.253425,0.0308219,0.0462428,0.148634,0,0,0.115086,0.0331754,0.0080429,0.0194269,0.02,0,0.0164706,0.0147601,0,0.0176678,0,0.0284553,0,0,0.00364964,0.112105,0.00952381,0.00625326,0.0105263,0.00997151,0.00413749,0.0632054,0.00915332,0.029051,0.00257732,0.00720461,0.00375235,0,0.0318866,0.176471,0.0368664,0.0194175,0.0428894,0.0328947,0.0878429,0,0.00833333,0.00357599,0.0109711,0.0285714,0,0.010453,0.0428266,0.0565276,0.0841584,0.0379147,0,0,0.0212917,0.00424403,0.0125589,1311103295
