SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46691,1754,4446,4554,8571,8951,8441,6772,4363,4273,3336,1506,478,20,1,2,0,2,5,5,1,1,3,0,0,3,240,3,9,23,6,59,53,41,17,33,16,8,7,1214,5884,0,0,0,0,0,0,0,0,0,0,0.00134048,0,0,0,0,0,0.00108637,0,0.00380228,0,0,0,0,0,0,0,0,0,0,0,0.000636537,0,0,0,0,0.00638978,0.00164528,0,0,0,0,0,0,0.0047619,0,0,0,0.000286041,0,0,0.000333556,0,0,0,0,0,0,0,0.00557621,0,0,0,0.000684932,0,0,0,0,0,0,0,0.00606061,0,0.00289855,0,0.0160858,0,0.00350263,0.0016835,0,0.00352113,0.00380228,0.0105263,0.00760456,0,0,0,0,0.0357143,0,0,0,0,0.00200267,0,0.00445576,0,0,0.00274833,0.00738552,0.0191693,0.0167818,0.00976562,0,0,0,0.00185357,0,0.0142857,0.00342466,0,0,0.00400458,0.00793651,0.0178571,0.00166778,0.00194175,0.00584795,0,0.00403226,0.00279955,0,0,0.035316,0.0192308,0,0.00287356,0.0184932,0.00561798,3291438236
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46129,1723,4312,4437,8254,8777,8280,6957,4233,4200,3384,1558,486,20,1,2,0,2,2,8,0,1,3,0,1,3,187,2,7,19,6,40,52,34,13,24,7,6,5,326,3971,0,0,0,0,0,0,0,0,0,0,0.00280505,0,0,0,0,0,0.00107991,0,0.00392157,0,0,0,0,0,0,0,0,0,0,0,0.000635324,0,0,0,0,0,0.001665,0,0,0,0,0,0,0.00472813,0,0,0,0.00028885,0,0,0.000335121,0,0,0,0,0.000142796,0,0,0.00571429,0,0,0,0.000681663,0,0,0,0,0,0,0,0.0020202,0,0.00292398,0,0.00701262,0,0.00350877,0.00171821,0,0.00359712,0.0037797,0,0.0156863,0,0,0,0,0.0324675,0,0,0,0,0.000670691,0,0.00317662,0,0,0.00202184,0.00301205,0.015625,0.013653,0.00911854,0,0,0,0.000929368,0,0.0070922,0.00321543,0,0,0.00375505,0.00813008,0.00892857,0.00234584,0.00195886,0.00632911,0,0,0.00199914,0,0,0.0304762,0.0178571,0,0.00191755,0.0136333,0.00383142,3291438236
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45528,1662,4215,4348,7980,8581,8112,7131,4121,4109,3390,1597,507,19,0,1,0,0,2,6,2,0,4,0,2,3,133,1,6,8,2,28,38,24,6,22,5,4,4,605,6392,0,0,0,0,0,0,0,0,0,0,0.0027933,0,0,0,0,0,0.00218579,0,0.00396825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201207,0,0,0,0,0,0,0.00470588,0,0,0,0.000292654,0,0,0,0,0,0,0,0.00014518,0,0,0.00401606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290698,0,0.00698324,0,0.00376648,0,0,0,0.00655738,0,0.015873,0,0,0,0,0.0258065,0,0,0,0,0.000704225,0,0.00191205,0,0,0.000841043,0.00153374,0.00983607,0.00670691,0.00502008,0,0,0,0,0,0.00470588,0.00315457,0,0,0.00234124,0.00819672,0.00934579,0.00201275,0.00193143,0,0,0,0.00174216,0,0,0.0421687,0,0,0.00099108,0.00557491,0.00191571,3291438236
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44918,1566,4070,4283,7737,8358,7950,7277,4056,3995,3392,1616,537,20,0,1,0,2,1,5,1,0,4,2,1,4,122,1,2,6,4,20,31,20,5,22,10,5,5,257,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0.00497512,0,0,0,0.000295508,0,0,0,0,0,0,0,0,0,0,0.0117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413793,0,0.00382409,0,0,0,0.00794101,0,0.015625,0,0,0,0,0.0219436,0,0,0,0,0.000731529,0,0.00127146,0,0,0.00128425,0,0.0136519,0.00566667,0.0040282,0,0,0,0,0,0.00497512,0.00320513,0,0,0.0035461,0,0.0103093,0.00137836,0.00199402,0,0,0,0.00175927,0,0,0.0372549,0,0,0.00102354,0.00356633,0,3291438236
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44322,1499,3952,4174,7430,8187,7810,7369,4063,3847,3357,1678,581,22,0,1,0,2,1,6,2,0,4,3,1,3,108,1,7,5,5,15,26,16,7,13,14,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236327,0,0,0,0,0,0,0.00484262,0,0,0,0.000301841,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284495,0,0.00197239,0,0,0,0.0113379,0,0.0193798,0,0,0,0,0.0122699,0,0,0,0,0.000749625,0,0.0012945,0,0,0.00133809,0,0.010274,0.00371371,0.00209424,0,0,0,0,0,0.00484262,0,0,0,0.00332025,0,0,0.00140499,0.00151592,0,0,0.00359712,0.000744491,0,0,0.047619,0,0,0.00103199,0.00217391,0,3291438236
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43705,1521,3806,3978,7202,7998,7653,7361,4091,3764,3308,1721,607,26,1,1,1,1,2,6,3,1,5,3,2,3,106,1,8,4,3,11,24,19,6,15,13,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240633,0,0,0,0,0,0,0.00497512,0,0,0,0.000615006,0,0,0,0,0,0,0,0,0,0,0.0157791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204082,0,0,0,0.0142939,0,0.0162602,0,0,0,0.00147059,0.00917431,0,0,0,0,0,0,0,0,0,0.00136737,0,0.0033557,0.00446889,0,0,0.00250627,0,0,0,0.00497512,0,0,0,0.00369004,0,0,0.0014404,0.00050813,0,0,0,0.000456274,0,0,0.0591716,0,0,0,0.00151057,0,3291438236
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43081,1425,3718,3876,6874,7771,7526,7294,4313,3602,3282,1759,660,28,1,1,0,1,1,6,3,2,3,4,4,4,106,1,6,6,3,12,17,22,9,11,13,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207039,0,0,0,0,0,0,0.00516796,0,0,0,0.00031506,0,0,0,0,0,0,0,0,0,0,0.0219124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462963,0.0189461,0,0.0128755,0,0,0,0.00145349,0,0,0,0,0,0,0,0,0,0,0.000913659,0,0.00331126,0.00345066,0,0,0.00498753,0,0,0,0.00516796,0.00325733,0,0,0.00378072,0,0,0.000730727,0.000511247,0,0,0,0.000458996,0,0,0.061753,0,0,0,0.00155521,0,3291438236
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42406,1341,3606,3790,6666,7455,7453,7135,4558,3418,3246,1790,685,36,0,1,2,1,3,11,4,2,5,2,4,4,106,0,5,8,1,16,18,22,7,11,11,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307377,0,0,0,0,0,0,0.00519481,0,0,0,0.000655093,0,0,0,0,0,0,0,0,0,0,0.0282258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205438,0,0.00904977,0,0,0,0.00143062,0,0,0,0,0,0,0,0,0,0,0.000924642,0,0,0.00375683,0,0.00163132,0.0026178,0,0,0,0.00519481,0.00327869,0,0,0.00425811,0,0,0.000373134,0,0,0,0,0.000466999,0,0,0.0665323,0,0,0,0.000815661,0,3291438236
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41787,1302,3469,3653,6389,7270,7300,6994,4811,3307,3136,1864,716,39,0,0,1,0,3,11,7,1,4,5,4,4,111,1,6,5,3,13,21,20,10,11,13,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271924,0,0,0,0,0,0,0.00518135,0,0,0,0.00133601,0,0,0,0,0,0,0,0,0,0,0.0302419,0,0,0,0,0,0.00271003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187198,0,0.00473934,0,0,0,0.001443,0,0,0,0,0,0,0,0,0,0,0.000949668,0,0,0.00373895,0,0.00166389,0.00263852,0,0,0,0.00518135,0.00357143,0,0,0.00601202,0,0,0.000377074,0,0,0,0,0.000156912,0,0,0.078629,0,0,0,0,0,3291438236
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41208,1259,3341,3522,6225,7074,7201,6728,5052,3270,3044,1866,748,47,0,0,1,0,1,13,10,2,7,6,4,4,115,2,4,6,3,12,25,23,10,11,12,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275198,0,0,0,0,0,0,0.00518135,0,0,0,0.00165837,0,0,0,0.000542888,0,0,0,0.000318117,0,0,0.0330579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202082,0,0,0,0,0,0.00304878,0,0,0,0,0,0,0,0,0,0.00175747,0.000949668,0,0,0.00378397,0,0,0.00268817,0,0,0,0.00518135,0,0,0,0.0053068,0,0,0.000385356,0.00108578,0,0,0,0.000477175,0,0,0.0847107,0,0,0,0,0,3291438236
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40666,1243,3261,3400,6056,6818,7090,6533,5265,3269,2961,1903,771,50,0,0,2,0,2,12,9,7,6,5,5,4,130,1,5,10,4,14,26,19,23,14,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241379,0,0,0,0,0,0,0.00552486,0,0,0,0.0023569,0,0,0,0.000552792,0,0,0,0.000323206,0,0,0.038055,0,0,0,0,0,0,0,0,0,0,0,0.00222222,0,0,0,0,0,0,0,0,0,0.0196451,0,0,0,0,0,0.00149254,0,0,0,0,0,0.000877193,0,0,0,0.0017331,0.00096432,0,0,0.0037931,0,0,0.00271739,0,0,0,0.00828729,0,0,0,0.00740741,0,0,0.00039093,0.00165837,0,0,0,0.000969619,0,0,0.0972516,0,0,0,0,0,3291438236
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,270,12,20,28,26,43,47,50,50,27,20,7,0,1718,64,134,142,144,275,319,293,331,199,102,55,0,0,0,0.00202429,0.0164835,0.00954198,0,0.030303,0,0,0,0.004,0.0176471,0.00217391,0,0,0.00162602,0.00446429,0.00278552,0.00337025,0,0,0.00458716,0.0114504,0.0681818,0,0.0184758,0.0323887,0,0.00666667,0.00120337,0,0,0.00737619,0,0.0235131,0.000625978,0.00672646,0,0.0149777,0.000846024,0.00716332,0.00545455,0,0,0,0,0,0,0,0.000252845,0,0,0.00303567,0.00489796,0.00518135,0,0,0.00503461,0.0059453,0,0.0336257,0,0,0.0048376,0,0.0125,0.0323887,0.032967,0.0648855,0,0.161616,0.037037,0.0123839,0.0123457,0.02,0.1,0.00543478,0,0.00350877,0.00162602,0.03125,0.00278552,0.0207029,0,0,0.0206422,0.0610687,0.272727,0.00549451,0.120092,0.218623,0.0212766,0.04,0.00722022,0.00518135,0.00925926,0.0453109,0,0.116183,0.00406886,0.0313901,0.00223214,0.081262,0.0211506,0.0415473,0.0418182,0,0.0133215,0,0,0,0,0.0141844,0.00353982,0.00666667,0.0338983,0.0207437,0.0310204,0.0569948,0,0,0.0309629,0.0261593,0,0.204678,0,0.0377358,0.0525225,0.00255232,0.120313,1661949980
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53961,2503,6143,6063,12600,12149,7343,6715,6698,4732,2429,1186,109,354,14,25,32,25,58,74,61,66,38,19,11,2,1680,57,139,149,121,293,315,278,320,198,102,49,4,0,0,0.00408998,0.0108696,0.0117417,0,0.026694,0,0.0048,0.0060241,0,0.0169492,0.00225989,0,0.0011976,0.00159744,0,0,0.0063015,0,0,0.00458716,0.00772201,0.0888889,0.00219298,0.016317,0.0445344,0,0.0208333,0.00377834,0.00288351,0,0.00901379,0,0.0303448,0.000950872,0.0102506,0.00224215,0.0194724,0.000849618,0.011544,0.00905797,0,0.00173913,0,0,0,0,0,0.000253357,0.00719424,0,0.00411205,0.00906469,0.00510204,0,0,0.00615501,0.00484262,0,0.0363636,0,0,0.0055788,0,0.0182371,0.0327198,0.0326087,0.0606654,0,0.151951,0.0357143,0.0144,0.0060241,0.019084,0.079096,0.00564972,0,0.00479042,0.00319489,0.0339806,0.00294118,0.0222976,0,0,0.016055,0.0501931,0.311111,0.00657895,0.104895,0.190283,0.0408163,0.0416667,0.0100756,0.00865052,0.00909091,0.0466596,0,0.111724,0.00412044,0.0364465,0.0112108,0.0794598,0.0220901,0.041847,0.0380435,0,0.0147826,0,0,0,0,0.013245,0.00329364,0.0143885,0.034188,0.0208173,0.0337866,0.0510204,0.0133333,0,0.0302726,0.0193705,0,0.192424,0,0.037037,0.0474198,0.00257202,0.112462,1661949980
2,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53626,2446,6033,5859,12367,11908,7668,6463,6519,4842,2514,1134,211,377,6,29,33,24,66,76,59,69,45,20,14,4,1790,33,149,168,103,331,326,277,335,229,116,60,13,0,0,0.00635593,0.0106383,0.0141414,0,0.0321199,0,0.00673401,0.00662252,0.003663,0.017341,0.00226244,0,0.00118343,0.00160256,0,0,0.00594059,0,0,0.00436681,0.00743494,0.0888889,0.00216216,0.014218,0.0609756,0,0.0201342,0.00378788,0.00291036,0,0.00741133,0,0.035014,0.00194679,0.00920598,0,0.0190209,0.000868056,0.0128571,0.0127042,0,0.00337268,0,0,0,0,0,0.000250376,0.0075188,0,0.00416884,0.00821693,0.00534759,0,0,0.00643127,0.00615764,0,0.0414013,0,0,0.00708717,0.000523834,0.0248447,0.029661,0.0425532,0.0666667,0,0.143469,0.0344828,0.016835,0.00662252,0.029304,0.0635838,0.00452489,0,0.00710059,0.00801282,0.0233645,0,0.0316832,0,0.00505051,0.0218341,0.0594796,0.333333,0.00864865,0.113744,0.207317,0.0465116,0.0604027,0.0113636,0.00814901,0.00917431,0.0465855,0,0.123249,0.00584036,0.0391254,0.00707547,0.0785781,0.0182292,0.0485714,0.0562613,0,0.0185497,0,0,0,0.00456621,0.028777,0.00450676,0.0225564,0.0241935,0.0192809,0.0369762,0.0588235,0.0128205,0,0.0334174,0.0270936,0.0025641,0.197452,0,0.0363636,0.0439405,0.00523834,0.131988,1661949980
2,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53211,2379,5907,5649,12082,11585,8116,6180,6376,4923,2582,1088,279,437,2,31,38,18,78,98,71,75,53,23,16,5,1948,19,148,181,94,365,379,283,344,268,142,58,15,0,0,0.00892857,0.00558659,0.0120968,0,0.0390947,0,0.0102916,0.00657895,0.0103093,0.0177515,0.0011534,0,0,0.00163399,0,0,0.00834971,0,0,0.00218818,0.0221402,0.130435,0.00226501,0.0193237,0.0638298,0,0.0340136,0.00512164,0.00297265,0,0.00956938,0,0.0409357,0.00296932,0.011534,0,0.0205288,0.00169348,0.0113314,0.014733,0,0.00329489,0,0,0,0,0.00653595,0.000250063,0.0152672,0,0.00447016,0.00993377,0.005,0,0,0.00673529,0.0036855,0,0.055,0,0,0.00961538,0.000545852,0.0334928,0.03125,0.0391061,0.0665323,0,0.148148,0.0169492,0.0360206,0.00657895,0.0446735,0.0828402,0.00692042,0,0.00482509,0.0114379,0.0197044,0.00597015,0.0392927,0,0.00483092,0.0262582,0.0848708,0.326087,0.011325,0.111111,0.242553,0.047619,0.0884354,0.0153649,0.00951249,0.00884956,0.0510367,0,0.146199,0.00857803,0.0403691,0.00243902,0.081804,0.0160881,0.0637394,0.0626151,0,0.0197694,0,0,0.0026178,0.00470588,0.0326797,0.00500125,0.0305344,0.0254237,0.0189324,0.0430464,0.05,0.0144928,0,0.0358368,0.031941,0.0103627,0.193333,0,0.0327869,0.0480769,0.00545852,0.145136,1661949980
2,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52754,2309,5782,5514,11760,11230,8510,5948,6242,4991,2675,1068,330,520,4,34,50,14,99,120,88,78,63,29,19,10,2218,19,161,201,88,430,444,338,362,308,148,70,30,0,0,0.00888889,0.0117647,0.00829876,0,0.0469388,0,0.0176367,0.00699301,0.0102389,0.017341,0.00238379,0,0.00121212,0.00162602,0,0,0.00953337,0,0,0,0.0321429,0.166667,0.00574713,0.0224439,0.0701754,0,0.048951,0.00496894,0.00306185,0,0.0108696,0,0.0541728,0.00299601,0.0117509,0,0.026875,0.00171086,0.0128571,0.0149533,0,0.00337838,0,0,0,0,0.012987,0.000249439,0.0241935,0,0.00481799,0.0147992,0,0,0,0.00745138,0.00925926,0,0.0605565,0,0,0.0111276,0,0.0359477,0.0244444,0.0823529,0.0726141,0,0.165306,0.02,0.0582011,0.020979,0.0443686,0.104046,0.00953516,0,0.00848485,0.0146341,0.0187793,0.00330033,0.0466633,0,0.00520833,0.0234542,0.114286,0.375,0.0229885,0.117207,0.254386,0.0363636,0.111888,0.0136646,0.0122474,0,0.0565217,0,0.144949,0.0133156,0.0552291,0.00257732,0.0903125,0.0136869,0.0642857,0.0841121,0,0.0228041,0,0,0.00257732,0.00691244,0.0454545,0.00473934,0.0645161,0.0172414,0.0219486,0.053277,0.0508475,0.0133333,0.00357143,0.0395302,0.042328,0.0175,0.220949,0,0.016129,0.055638,0.00663717,0.169935,1661949980
2,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52279,2260,5605,5408,11473,10894,8871,5727,6136,4990,2766,1067,355,587,3,30,53,15,92,139,97,91,81,42,18,12,2489,26,162,222,105,448,538,365,415,338,175,72,33,0,0,0.0103093,0.0170455,0.0124224,0,0.0567951,0,0.0178253,0.00666667,0.00623053,0.0166667,0.00240096,0,0,0.00162338,0.00465116,0,0.0131446,0,0,0,0.0418251,0.183673,0.00696864,0.033419,0.0960699,0,0.0522876,0.00625782,0.00251572,0,0.0113208,0,0.0617284,0.00338066,0.0131894,0,0.0306865,0.000855432,0.0166667,0.0129151,0,0.00343643,0,0,0,0,0.013986,0.000752823,0.0491803,0,0.00594755,0.0152931,0,0,0,0.00775588,0.00554017,0.00255102,0.0789474,0,0,0.00898204,0,0.0400668,0.0206186,0.0852273,0.0724638,0,0.188641,0.0196078,0.0730838,0.0533333,0.0498442,0.116667,0.0156062,0,0.00882724,0.0178571,0.0139535,0.00341297,0.0525784,0,0.0107527,0.0221729,0.136882,0.346939,0.0336818,0.123393,0.248908,0,0.143791,0.0187735,0.0150943,0,0.0566038,0,0.16358,0.0216362,0.0695444,0.00510204,0.0987029,0.0136869,0.0787879,0.0867159,0,0.0266323,0,0,0.00522193,0.00717703,0.041958,0.00526976,0.106557,0.00819672,0.027575,0.068819,0.0529101,0,0,0.0427209,0.034626,0.0229592,0.259868,0,0,0.0583832,0.0101983,0.188648,1661949980
2,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51754,2212,5450,5314,11181,10670,9085,5566,5962,4986,2833,1094,377,645,3,22,52,20,92,161,104,96,98,46,16,12,2709,32,155,242,117,453,621,392,435,376,201,75,39,0,0,0.0122951,0.0174419,0.0165631,0,0.0653465,0,0.0228471,0,0.00940439,0.0231214,0.00243309,0,0.00258398,0.00491803,0.00478469,0,0.0153139,0,0,0,0.0503876,0.192982,0.00806452,0.0329949,0.110619,0,0.0629371,0.00883838,0.00525624,0,0.0103149,0,0.0706436,0.00275577,0.0123153,0,0.0356696,0.00174978,0.0203443,0.0102881,0,0.00425532,0,0,0,0.00235294,0.0137931,0.00153925,0.0465116,0,0.00525733,0.0148494,0,0,0.00344828,0.00777466,0.00680272,0.0027248,0.0819672,0,0,0.00921659,0.000577701,0.0398614,0.0389344,0.0813953,0.0807453,0,0.19604,0,0.0931459,0.0486111,0.0470219,0.109827,0.0218978,0,0.00904393,0.0245902,0.00478469,0.0033557,0.0592139,0,0.0179641,0.0218341,0.174419,0.350877,0.0449309,0.116751,0.283186,0,0.202797,0.0252525,0.0203679,0,0.0597177,0,0.188383,0.0265243,0.0899015,0.00779221,0.109512,0.0122485,0.0876369,0.0679012,0,0.0229787,0,0.00224719,0.00767263,0.0141176,0.0482759,0.00820934,0.116279,0.008,0.031544,0.071277,0.0418848,0.00980392,0.00344828,0.0440989,0.0408163,0.0190736,0.277049,0.0169492,0,0.06298,0.00866551,0.188908,1661949980
